Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--ca2f6d4d-56e3-40c9-b620-f8bc5503f90f,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--cc77dfc1-a887-4be0-85a3-60c462d4e1e1,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--539e2822-3917-4d42-82a5-8438cb225c1c,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--e703405a-2820-44d1-a8bb-e5918ea4e4f6,relationship--a045f805-0ac1-475e-8678-645d5b91b815,89.07563025210084
relationship,relationship--bc6d2337-333b-4b48-bfeb-ce924fbff7d7,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--01e97787-8074-4187-b368-f0a0a71afcf2,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--da9c4b16-e51d-4f00-9abd-476b1ac3d1d1,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--22cb86a7-4263-4998-8d06-d38bbe48856d,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--177f8f56-553d-4733-82aa-16b4f92a834c,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--18793b66-c1c9-45df-8d46-3a211c01ee1c,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--f768bac3-ff1d-4312-bf66-d43f1b9ffb9b,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--07273832-791d-4af6-9230-c8846df0ae62,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--5ae63850-341a-420e-8ced-e7a50f6b3efb,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--71a8b670-784f-40a7-b2af-bf705977da12,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--81bbb30f-eccd-4b6f-9e17-c00ace5b5b9c,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--cfaaa5d1-da95-48d9-a0f8-b8628e1de386,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--eefdd15c-7f54-4686-9195-fe74f3538841,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--2c11d4d3-f184-4e36-9820-e4f2b15b4bcd,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
attack-pattern,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,70.0
attack-pattern,attack-pattern--3c48d49c-29a8-44b6-bed6-2c8c3a326dfd,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--35ca7caf-bc9b-40ec-8e5f-380a0574163e,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--881f247f-3f89-4b48-bb47-0f72a6b9817a,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--5ed6a9ac-e1f7-45e8-bb7d-f889348d8599,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--bf856889-6cf4-4816-aeaa-40d00441638f,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--45ba4683-2836-4d78-af1d-5ec3ff4ceea8,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--b1001fb4-5cd7-41e7-8fdf-dae65622e72e,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--a41cefc3-03d7-4815-be0b-87ae8b89d341,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--e2949263-f2c4-4b36-9838-5c67d7e6bced,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--baeaf01d-8da1-492c-9eb0-7b1674251125,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--cb254de4-c831-496f-9ac8-a0fca31fff98,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--bc9df8d6-309d-4a87-b0c5-bdd1ac4fe55f,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,70.0
attack-pattern,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,attack-pattern--ac181961-2bf3-4d63-8b41-694d0a56a331,70.0
attack-pattern,attack-pattern--43e7dc91-05b2-474c-b9ac-2ed4fe101f4d,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--ffe59ad3-ad9b-4b9f-b74f-5beb3c309dc1,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--ec8fc7e2-b356-455c-8db5-2e37be158e7d,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--a1b52199-c8c5-438a-9ded-656f1d0888c6,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--633a100c-b2c9-41bf-9be5-905c1b16c825,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--e3a12395-188d-4051-9a16-ea8e14d07b88,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--3257eb21-f9a7-4430-8de1-d8b6e288f529,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--c325b232-d5bc-4dde-a3ec-71f3db9e8adc,attack-pattern--087338dc-c3c0-4a97-9132-c168c13502c7,0.0
attack-pattern,attack-pattern--ac181961-2bf3-4d63-8b41-694d0a56a331,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,70.0
attack-pattern,attack-pattern--a1dc966e-c725-48fa-a597-91d29baf44f2,attack-pattern--3c48d49c-29a8-44b6-bed6-2c8c3a326dfd,0.0
malware,malware--0956c18b-4b7f-4c87-bcf1-86adc80f5149,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,24.444444444444446
malware,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,malware--0956c18b-4b7f-4c87-bcf1-86adc80f5149,24.444444444444446
malware,malware--81fb4a78-e277-48e3-b8d2-07109ba23e21,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,0.0
malware,malware--fcc96379-2636-4c99-b5ea-a34f6ab75e10,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,0.0
malware,malware--cb813b5c-d86b-4cc9-84c9-e55da5776a25,malware--1af076d3-54b4-4153-ace3-3a864c16a45f,0.0
identity,identity--91592309-6716-4757-84b2-278ad5f717ab,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--91592309-6716-4757-84b2-278ad5f717ab,100.0
identity,identity--bdc6bb11-1961-465a-ac53-212de4c1a11d,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
identity,identity--f5389d93-83f4-4199-a316-a0a614e4e721,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
identity,identity--2515d165-63b4-4892-a260-cc7f022806c8,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,25.0
report,report--9e5ac5d4-7271-4989-8fe6-930fca2930d3,report--352cbe20-d250-470d-a6d9-3c4ae142f350,49.07727020526991
report,report--352cbe20-d250-470d-a6d9-3c4ae142f350,report--9e5ac5d4-7271-4989-8fe6-930fca2930d3,49.07727020526991
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
indicator,indicator--a0c477bb-586e-4048-bcdd-7e85ed6031a7,indicator--230a62e1-651f-4148-a299-dbedf33247a1,94.11764705882352
indicator,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,indicator--3ddd6ca9-bcf4-4870-a3bd-b550e0c68e88,94.11764705882352
indicator,indicator--8497b4f9-bae5-481e-895e-ef4ddd657db9,indicator--a0c477bb-586e-4048-bcdd-7e85ed6031a7,0.0
indicator,indicator--74e2b02e-0406-4075-a074-1a38a45883e2,indicator--a0c477bb-586e-4048-bcdd-7e85ed6031a7,0.0
indicator,indicator--befe8ce8-d755-4f26-9ea9-942469439643,indicator--da67f1fa-696f-4593-afdd-71c81f473420,94.11764705882352
indicator,indicator--6e4eabd7-1fa1-4fb6-9b7d-b1ea49cc3d69,indicator--a0c477bb-586e-4048-bcdd-7e85ed6031a7,0.0
indicator,indicator--776bcb5b-08f7-4a68-b362-e13a5c66c794,indicator--a0c477bb-586e-4048-bcdd-7e85ed6031a7,0.0
indicator,indicator--230a62e1-651f-4148-a299-dbedf33247a1,indicator--a0c477bb-586e-4048-bcdd-7e85ed6031a7,94.11764705882352
indicator,indicator--c45409f6-8a31-477c-90d4-95e14b5e5a62,indicator--a0c477bb-586e-4048-bcdd-7e85ed6031a7,0.0
indicator,indicator--1d08d4b7-f0a8-4ed1-9273-851acb7d6673,indicator--a0c477bb-586e-4048-bcdd-7e85ed6031a7,0.0
indicator,indicator--a100905f-d261-456e-9221-b1f95576352e,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--46459c4d-b7d1-4b1d-839b-a7d5c9cbc2ce,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--9650e2f3-9a20-4118-9acf-246bc4ea8c72,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--af082a65-9735-4d14-9fda-377cdc676aa6,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--496b9776-beec-4240-99a5-83f71405f362,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--c581f8cc-402b-4d0b-bcd3-56ecbeddcbad,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--ea721d42-849a-44e5-9bcd-da6f482ab03a,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--3ddd6ca9-bcf4-4870-a3bd-b550e0c68e88,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,94.11764705882352
indicator,indicator--f4758102-4f0f-4030-8cb7-9c976c0ec961,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--b6821dc9-53bc-4f22-875e-039d3a0fb0cb,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--da67f1fa-696f-4593-afdd-71c81f473420,indicator--befe8ce8-d755-4f26-9ea9-942469439643,94.11764705882352
indicator,indicator--4da1db34-1636-409f-9d7e-cf6bab6e3fdf,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--2affe751-c1e4-4daa-a91b-2fc72b019843,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
relationship,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,30.904538341158062
relationship,relationship--d1900dca-e8f4-451b-ab99-acf04dbe9d9c,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,0.0
relationship,relationship--fe29ded8-e188-4497-8db6-0cdfc0cbaa88,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,29.777777777777782
relationship,relationship--c23394ca-a0b7-4d3a-94c8-25c2f4e20eb9,relationship--b4fa14d1-c159-4baa-82e2-c5530d3a5c7c,28.000000000000004
relationship,relationship--93509f7f-c2b5-48a3-9804-d1882659441d,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,29.777777777777782
relationship,relationship--d079f68b-0719-40c6-b0ff-b7f7d8a33990,relationship--3df704fa-51f5-4eb7-b8f4-7fa29111dc4c,28.000000000000004
relationship,relationship--3ab9e697-4a2d-4607-a68a-d916bdd2a0ed,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,29.777777777777782
relationship,relationship--9cf0b79d-dd78-4968-aaf4-ce390853cc6b,relationship--1a3f8322-3470-4d6a-89df-9bcdfcbca359,28.000000000000004
relationship,relationship--d15484e1-3d66-435c-b98f-d9f443cb48f0,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,29.777777777777782
relationship,relationship--fbfe7870-61ca-421a-9d4c-81de5d74b6d9,relationship--58cf315d-e77d-4ff4-b837-fdf70bddc624,28.000000000000004
relationship,relationship--8b4e9f46-74b0-4503-8a49-63ec08178f78,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,29.777777777777782
relationship,relationship--d7b0fcd1-4c6b-4009-87a7-d7bf9600b8ad,relationship--c40c6ecf-582c-4224-b3c8-4497135e9d0e,28.000000000000004
relationship,relationship--6bb76d28-becf-425e-b86d-05bdecd9d809,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,29.777777777777782
relationship,relationship--03be75d4-ebb3-4b22-908b-11f7dc045ded,relationship--b9198a9e-c551-4dc4-b130-fa9ffad2613d,28.000000000000004
relationship,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,30.904538341158062
relationship,relationship--c219ce16-1488-4014-8c19-10f34207389b,relationship--d1d507e3-b30f-4454-ad2a-b9f4b573c1f9,28.000000000000004
relationship,relationship--cf578c76-4dfe-4526-9b2a-cdcb728c21bf,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,29.777777777777782
relationship,relationship--71bb2ed9-9d37-4e32-b7bb-4a20eea6fad0,relationship--0db6c2ec-25aa-4764-8689-16c1a57ab10b,28.000000000000004
relationship,relationship--c70c796a-b788-464e-bcd7-b1c6eff3e8da,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,29.777777777777782
relationship,relationship--f0dd1ed7-37d1-40f1-b63f-f97cc7972031,relationship--a3c0e50a-1f4e-4979-84b2-b1a849c72e1f,37.647058823529406
relationship,relationship--bd47fe65-3f96-473f-9ea7-31c2cf8aab60,relationship--a3c0e50a-1f4e-4979-84b2-b1a849c72e1f,37.647058823529406
relationship,relationship--e7bcbe48-bb96-4824-b637-953bcf7890be,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,0.0
relationship,relationship--925a008f-516c-4d9c-8cb8-c5832891b5a4,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,0.0
relationship,relationship--86213da3-e4f0-4405-a8b3-c6281aa58107,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,0.0
relationship,relationship--12fa1fd0-1801-41cb-9639-e2a1a9eb47ac,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,0.0
relationship,relationship--70825e4b-473d-4897-b11f-01afc49e388e,relationship--ae5555b1-a0f3-40ed-9703-a59e8cb1e440,37.647058823529406
relationship,relationship--204b9fce-57cb-49a1-9ac9-f628d862d84e,relationship--ae5555b1-a0f3-40ed-9703-a59e8cb1e440,37.647058823529406
relationship,relationship--99abfb0f-9efb-4b66-ad95-908b2c7bd375,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,0.0
relationship,relationship--77a0bb99-40df-4060-a76a-017b34e643c9,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,0.0
relationship,relationship--c8ee3755-2a4c-468e-9a59-ba55bb08fa5d,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,0.0
relationship,relationship--f31d4667-d41f-4808-a7df-fea0915f2cae,relationship--814dac59-fd49-40b8-b393-3c7854d7810b,0.0
relationship,relationship--c9da64c8-5263-485a-9684-f938990f3a84,relationship--a3c0e50a-1f4e-4979-84b2-b1a849c72e1f,67.42483660130719
relationship,relationship--e0b91e34-a3fe-4fb8-bc96-645ad4aefef2,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--a1a44618-0b9e-4eb6-89ff-410236589ea4,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--782bec47-0947-4be6-ab8e-b534e982e52f,relationship--ae5555b1-a0f3-40ed-9703-a59e8cb1e440,67.42483660130719
relationship,relationship--aef3da50-c2df-45f9-9b3d-e665559cd602,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--b49e20ad-0611-4cba-a3e3-7bdf2eddb02a,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--3a736678-ed8f-4355-a58b-45f84f367992,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--88a94a08-5862-4d3a-891f-c1da90be9f9b,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,20.0
relationship,relationship--01fa8c4b-48b3-4bb4-8c71-9c15aa45b674,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--6f90667c-a273-4d01-87b6-90af02bf2f97,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--62f6dc06-bea1-407e-8ff1-3b301b349ec7,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--f7d46286-ea80-4392-aadd-838a1c17ad28,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--c7baf734-a4a4-4eb3-8489-07b826ae3a82,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,20.0
relationship,relationship--15628dd8-4249-4fab-a2e3-6eac9ff4c32f,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--5ff72354-7642-444a-b9e5-c159bf5dadbc,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--dc81b262-fc6e-4168-af34-8ec2dd04e77a,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--ea686a80-5133-473c-9a15-596d4e64fd29,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--953ec5de-8fc5-4680-a8d1-156e094a2068,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,20.0
relationship,relationship--b2e89fbe-350b-44bf-a5db-655f3525ed8f,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--9756f21b-f40c-4e5a-be90-9422eaeb5542,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--75c03c58-c06e-444e-ae23-0607e02665d0,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--9351169f-c090-46ef-89d9-6e213330e7a7,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--d1e98c83-2f83-49f0-a578-d73a432be23c,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,20.0
relationship,relationship--b3d769e9-4e8e-48a4-8bc4-5caef779679a,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--e6a5d34b-02a3-49b5-b8f7-7d0e6264f117,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--6b9f9b6f-540b-456c-8151-dcc5744f8687,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--012e421e-2134-4293-9d5d-d4cba59c7711,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--9d2af74b-c918-4dd8-aed5-8902beb5847c,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--d651f9c8-8233-467f-91d3-191b1d1e22b7,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--e65127d9-626a-4cab-9aa3-064c74921c2a,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--905eb8b3-2177-4846-bfd8-ff46b719792c,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,67.42483660130719
relationship,relationship--bc96301a-51b8-47b5-b312-9988673a1c32,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,37.647058823529406
relationship,relationship--73e11ff7-1ea3-45c0-9ca2-9c19324a8165,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,37.647058823529406
relationship,relationship--deb41d99-d51d-43ae-a8e0-b0516d2d3864,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,37.647058823529406
relationship,relationship--b4ff3c92-e229-4fa5-9b72-2b1897138711,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--52944825-ab2e-43c5-b82b-038b53b22fc7,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--4a2b69f9-3cdd-4ec1-91e5-5c5b4d78565b,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--51205851-e876-4b4c-9034-3518879165e4,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--0857e2a8-4d10-4724-969b-de7cf86baaee,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,29.777777777777782
relationship,relationship--793b3f47-b013-4b91-916b-a4eaa1cb7187,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--f485f1c3-1df5-4c46-acf9-b618b62704e4,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--0ab4c466-e33d-45d9-bd28-93ed2db00399,relationship--8bdff27f-b2aa-43d0-9064-1c9f62771bc7,20.0
relationship,relationship--b4fa14d1-c159-4baa-82e2-c5530d3a5c7c,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,30.84444444444444
relationship,relationship--3df704fa-51f5-4eb7-b8f4-7fa29111dc4c,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,30.84444444444444
relationship,relationship--1a3f8322-3470-4d6a-89df-9bcdfcbca359,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,30.84444444444444
relationship,relationship--58cf315d-e77d-4ff4-b837-fdf70bddc624,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,30.904538341158062
relationship,relationship--c40c6ecf-582c-4224-b3c8-4497135e9d0e,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,30.84444444444444
relationship,relationship--b9198a9e-c551-4dc4-b130-fa9ffad2613d,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,30.84444444444444
relationship,relationship--d1d507e3-b30f-4454-ad2a-b9f4b573c1f9,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,30.904538341158062
relationship,relationship--0db6c2ec-25aa-4764-8689-16c1a57ab10b,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,30.84444444444444
relationship,relationship--a2f68c41-f5fe-4248-ab3c-07395352d2b2,relationship--905eb8b3-2177-4846-bfd8-ff46b719792c,67.42483660130719
relationship,relationship--05f868a6-fe30-4ce3-8019-71779c52478a,relationship--c9da64c8-5263-485a-9684-f938990f3a84,29.777777777777782
relationship,relationship--ad1efd41-8f1a-426a-811e-ca3dbd569062,relationship--c9da64c8-5263-485a-9684-f938990f3a84,29.777777777777782
relationship,relationship--9f2acb4b-4071-4746-bcc2-a6dfbba8997b,relationship--c9da64c8-5263-485a-9684-f938990f3a84,29.777777777777782
relationship,relationship--d0044d22-1a72-45f8-b33a-e4aa2b94edcf,relationship--c9da64c8-5263-485a-9684-f938990f3a84,29.777777777777782
relationship,relationship--d3ea7094-0843-47ed-a756-6c6ab20fc25e,relationship--c9da64c8-5263-485a-9684-f938990f3a84,29.777777777777782
relationship,relationship--230d863f-9f0b-4463-8d6c-7c00834718aa,relationship--c9da64c8-5263-485a-9684-f938990f3a84,29.777777777777782
