Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--670a22fa-5e9f-4299-adf0-54a52eda194c,relationship--f3967b63-fb62-4939-9ff1-4dbaf013fcc6,57.647058823529406
relationship,relationship--a0ef6f31-6880-4f31-a54c-8e16ebe4411d,relationship--64165b79-222e-42b8-99ba-48203db6f4ce,20.0
relationship,relationship--c12ca2c1-b143-448c-88af-559561b4ce74,relationship--64165b79-222e-42b8-99ba-48203db6f4ce,20.0
relationship,relationship--828af84c-4a34-439f-b210-924f35d70f92,relationship--3c7da3d1-2e2e-471f-9b48-d29f18bb6199,85.38039215686274
relationship,relationship--0b52ca88-19f1-4b5d-be5f-3a6143dcefc5,relationship--3c7da3d1-2e2e-471f-9b48-d29f18bb6199,57.647058823529406
relationship,relationship--fab9377e-6460-4ce5-b619-3160700d77eb,relationship--f3967b63-fb62-4939-9ff1-4dbaf013fcc6,57.647058823529406
relationship,relationship--07729e71-eb36-4dc0-a9f2-d02e05e73580,relationship--3c7da3d1-2e2e-471f-9b48-d29f18bb6199,37.647058823529406
relationship,relationship--098afa09-c3ea-4554-8b36-bedc27fa8324,relationship--3c7da3d1-2e2e-471f-9b48-d29f18bb6199,37.647058823529406
relationship,relationship--13b2564a-7cfc-4f93-997a-d9b25ff252b9,relationship--0110b58e-8585-46a3-9206-0da3a4b7f985,85.38039215686274
relationship,relationship--4245bd48-726b-4500-82ed-52d7e08a46b6,relationship--0110b58e-8585-46a3-9206-0da3a4b7f985,57.647058823529406
relationship,relationship--87b50111-5157-4fb5-85df-8daf9d1761d0,relationship--f3967b63-fb62-4939-9ff1-4dbaf013fcc6,57.647058823529406
relationship,relationship--b60da1f5-b84e-4e48-8226-a0d5729c9785,relationship--0110b58e-8585-46a3-9206-0da3a4b7f985,37.647058823529406
relationship,relationship--98ec9008-6e57-4e91-88ea-6d37234be548,relationship--0110b58e-8585-46a3-9206-0da3a4b7f985,37.647058823529406
relationship,relationship--0eafd8f0-73f8-4970-815f-55f38d0032cf,relationship--ac83f7d5-55e1-4410-a73f-a391adb323f4,85.38039215686274
relationship,relationship--6bf5c92e-690e-4bef-98c8-afee6c87046e,relationship--ac83f7d5-55e1-4410-a73f-a391adb323f4,57.647058823529406
relationship,relationship--b82dfcb1-00b9-4dbd-bade-2a631378f88d,relationship--f3967b63-fb62-4939-9ff1-4dbaf013fcc6,57.647058823529406
relationship,relationship--457bb99b-7f42-47aa-b890-f7f0c31668f1,relationship--ac83f7d5-55e1-4410-a73f-a391adb323f4,37.647058823529406
relationship,relationship--7e93212e-d65c-4ef9-8706-c9d37d87c81e,relationship--ac83f7d5-55e1-4410-a73f-a391adb323f4,37.647058823529406
relationship,relationship--fee1313f-408b-4907-b7c8-78adbec14601,relationship--b6eaed81-8b45-46ac-a532-d40794a110b6,85.38039215686274
relationship,relationship--36e4f325-a06f-40f7-a82e-610dc65e98f0,relationship--b6eaed81-8b45-46ac-a532-d40794a110b6,57.647058823529406
relationship,relationship--6eabb771-216a-46a7-904b-fd5476c81e9c,relationship--f3967b63-fb62-4939-9ff1-4dbaf013fcc6,57.647058823529406
relationship,relationship--244fcaca-e932-4df1-9fe6-b5537b70202b,relationship--b6eaed81-8b45-46ac-a532-d40794a110b6,37.647058823529406
relationship,relationship--20fd89a4-bafa-4ed7-a3ca-30e8d940b9ea,relationship--b6eaed81-8b45-46ac-a532-d40794a110b6,37.647058823529406
relationship,relationship--148d4b23-c1a1-438f-b35d-74c3079286ac,relationship--8564654a-0258-49b5-ae0c-5dbafb76006b,47.733333333333334
relationship,relationship--838fbc5d-09ca-4a47-9c24-601d73ab4af1,relationship--b56f12ec-bd7f-45cc-a6b5-1c0d3e7e38d7,29.906542056074777
relationship,relationship--8ca4d469-d53e-468b-b5cf-eccec960ca75,relationship--f3967b63-fb62-4939-9ff1-4dbaf013fcc6,57.647058823529406
relationship,relationship--db5192ba-b7c7-4507-8f53-e92a5c9f0b7c,relationship--64165b79-222e-42b8-99ba-48203db6f4ce,20.0
relationship,relationship--b57bfba8-ddc6-4e9f-a427-a6410231b178,relationship--64165b79-222e-42b8-99ba-48203db6f4ce,20.0
relationship,relationship--b57d2b34-76be-46ce-9145-558cd7b4dd7b,relationship--8564654a-0258-49b5-ae0c-5dbafb76006b,47.733333333333334
relationship,relationship--f6c785c5-352c-4b67-aa78-9b4e37a7741a,relationship--b56f12ec-bd7f-45cc-a6b5-1c0d3e7e38d7,29.906542056074777
relationship,relationship--c193c0a9-3d73-4977-98bb-5da54c877cf0,relationship--e520c450-670a-474b-820e-06e21ca608cf,57.647058823529406
relationship,relationship--6321a588-4e18-4b7f-8a4a-87499aeac0b7,relationship--64165b79-222e-42b8-99ba-48203db6f4ce,20.0
relationship,relationship--87d9e072-7d58-4d65-b871-32a7e4f16f0f,relationship--64165b79-222e-42b8-99ba-48203db6f4ce,20.0
relationship,relationship--d93bddaa-beae-4fb6-96d8-183d8d1ae97c,relationship--cd86a150-f044-4ac4-b962-bc90574cd576,37.647058823529406
relationship,relationship--39c78558-9e5c-4302-8f8d-4520b99f16e6,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,20.0
relationship,relationship--1b4b69ae-da07-49b6-acf0-28d843815e54,relationship--35e69fb7-55d4-4b10-93bd-67351ae81f11,37.647058823529406
relationship,relationship--ed3eeb8f-11ef-4712-8f8e-c5387dd2735a,relationship--35e69fb7-55d4-4b10-93bd-67351ae81f11,37.647058823529406
relationship,relationship--72dce6d4-23ab-4183-a033-525843e680bf,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,20.0
relationship,relationship--906f6c30-3727-4fa3-b299-a49b64373edb,relationship--9501aecd-70cb-49bd-a622-d2ab663e702b,37.647058823529406
relationship,relationship--07593e36-f86e-4f2a-9ff2-ae7acd4904ed,relationship--9501aecd-70cb-49bd-a622-d2ab663e702b,37.647058823529406
relationship,relationship--ea97cfa1-a055-4086-a137-a9d5344cbecd,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,20.0
relationship,relationship--5cf8c2da-06d7-47de-9bdc-57efcfa929b1,relationship--3a73c524-4a56-49f7-9ae3-bb351bb2d8dd,37.647058823529406
relationship,relationship--6d608925-d9b7-4cae-bdf1-0bc7479cbe5b,relationship--3a73c524-4a56-49f7-9ae3-bb351bb2d8dd,37.647058823529406
relationship,relationship--f6d8380f-c964-4ebc-adca-c9740fb2a436,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,20.0
relationship,relationship--4c726502-15bf-4879-887e-960e691887ca,relationship--f72f8fd9-8470-4c0c-95e7-73d03080a4be,37.647058823529406
relationship,relationship--70e94bb2-3f7d-4328-aca3-62609fbf5195,relationship--f72f8fd9-8470-4c0c-95e7-73d03080a4be,37.647058823529406
relationship,relationship--032ef7d8-968f-4fd9-91c0-419026bab4ac,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,20.0
relationship,relationship--40d69baf-d735-43fb-90a7-4f3e5a1d47bf,relationship--09204af1-ad88-4572-9af9-b5721ce17dbb,37.647058823529406
relationship,relationship--c1ad6e10-73ee-42f2-81c9-49918238892c,relationship--09204af1-ad88-4572-9af9-b5721ce17dbb,37.647058823529406
relationship,relationship--4e55f886-e537-4b9b-b6d6-26d106f3eedf,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,20.0
relationship,relationship--350e74c8-f7a3-404c-af8d-8241f29d8b1a,relationship--a13c533a-6da9-4d13-9421-ecd9abd118a4,78.5025641025641
relationship,relationship--2ff643fd-d024-41a5-a43f-58eace6becbd,relationship--788a0402-251c-4350-820c-e9473edd26aa,76.36491228070176
relationship,relationship--37462b3f-a6a4-44cd-a8fc-0dd32c4c99cf,relationship--bee5d3a8-590e-4ee0-a00e-132c103681cf,68.7859649122807
relationship,relationship--f7d88d95-4f34-4e43-ab63-2c44be29a150,relationship--5e4e5cd3-f6d2-41a2-8f05-7881a72a5bcc,77.44761904761904
relationship,relationship--5b7b2e7d-1e6e-45e4-af7f-622683d47059,relationship--0ab5b090-5192-4226-9e90-56f4f13f2c0b,78.80771349862259
relationship,relationship--b56f12ec-bd7f-45cc-a6b5-1c0d3e7e38d7,relationship--af222bc2-5f65-447a-8174-54a2d259b61d,77.6398753894081
relationship,relationship--8564654a-0258-49b5-ae0c-5dbafb76006b,relationship--de6894e2-c4aa-4a45-9f93-6d530f066a5f,85.38039215686274
relationship,relationship--11049ab4-d52b-4678-9ab1-f3429c002b58,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--3c7da3d1-2e2e-471f-9b48-d29f18bb6199,relationship--828af84c-4a34-439f-b210-924f35d70f92,85.38039215686274
relationship,relationship--0110b58e-8585-46a3-9206-0da3a4b7f985,relationship--13b2564a-7cfc-4f93-997a-d9b25ff252b9,85.38039215686274
relationship,relationship--14b9d350-5960-4306-a9e9-5a6043a39d11,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--ac83f7d5-55e1-4410-a73f-a391adb323f4,relationship--0eafd8f0-73f8-4970-815f-55f38d0032cf,85.38039215686274
relationship,relationship--b6eaed81-8b45-46ac-a532-d40794a110b6,relationship--fee1313f-408b-4907-b7c8-78adbec14601,85.38039215686274
relationship,relationship--a79ed89f-fe98-4739-88c6-2d3438c1a7c6,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--7e7fd6b7-ed69-43dd-905e-6cf4935d4fb7,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--fa488cd4-6a54-4ebd-a55f-f29d63bb9a6b,relationship--5e7c9a40-1543-463f-9d6e-a5d41bb756f0,85.38039215686274
relationship,relationship--56dda5cb-aa6c-4769-97d6-35aedd0a701c,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--e729b0d2-4382-41d3-b375-702025e727c6,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--a8e5a10a-c226-4bed-8962-18516da5e3ff,relationship--90645e89-6619-41ee-aea5-0adc6e2bd042,85.38039215686274
relationship,relationship--9d7c441e-d37c-4bb7-9175-2e346ad5e8d0,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--35bb7347-9de2-40cc-9b07-aed9fde91951,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--b50f851a-7c53-4788-9a8e-c216d860f192,relationship--bd6b40e5-8071-4f7d-9b9d-41a3591f43a1,85.38039215686274
relationship,relationship--1615340e-14c5-4ed2-b4b3-6cc839c6767d,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--ec99e633-6b3c-4f5f-a7dd-d4b7dd910f15,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--2d366434-7840-43f9-8986-4191854e3a91,relationship--9b0755ea-5fae-4d10-a1f3-3e5059461fef,85.38039215686274
relationship,relationship--7a1a81bb-4726-4ee7-9397-0b92f8970802,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--3fb4da26-a065-43c1-95a4-22c6dcff9628,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--f8bc2959-ebc8-4e08-a483-7fbf838067c3,relationship--338d2a23-c320-496b-8c41-ba6e58c23ff7,85.38039215686274
relationship,relationship--52c27b89-14d4-404b-8a9e-9cf96557876f,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--492bb355-6cb0-47e7-afb0-f41c22b92984,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--93c3d598-9402-4913-95ad-45190d231f5a,relationship--593096b1-7fea-4f4e-887d-1167ee502bdf,85.38039215686274
relationship,relationship--2a31457f-6ebb-4b76-9f0e-2c985f684974,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--b5826c0e-c20c-4310-8383-f69e583840a7,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--288e04bc-7ed3-44d8-907b-fb3d12f10139,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--f3967b63-fb62-4939-9ff1-4dbaf013fcc6,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,57.647058823529406
relationship,relationship--f1ab58ad-04b5-4a65-b98a-43e2284212e8,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,20.0
relationship,relationship--2e2e61a6-894b-456a-a4d3-84abec713950,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,20.0
relationship,relationship--cbea74b9-d5c6-4481-9292-a950328e0d68,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--145b3895-e839-4da1-9aab-16e4ddb1f32a,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--53fe8c2b-93b0-4437-a6d9-0bf6a279d5b2,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--1bfbf92b-2e42-44d3-9975-ff17f8a50bf4,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--a5ca539f-1600-4252-bd25-03d7299c0b3e,relationship--134748e4-1a09-4fba-972b-28e7e76031f9,47.733333333333334
relationship,relationship--e520c450-670a-474b-820e-06e21ca608cf,relationship--c193c0a9-3d73-4977-98bb-5da54c877cf0,57.647058823529406
relationship,relationship--ec048d2c-d7eb-4d76-9ba1-20a5e636856a,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,20.0
relationship,relationship--fce83e1b-8373-4fb3-bdd8-f7b2afc961d1,relationship--9366cef1-9db1-4702-bd71-76ede927d01d,20.0
report,report--3f6dae9c-a282-4138-afec-7f65a85dee0a,report--a8292a55-fd56-4d12-8e86-733332985ff9,64.845653905933
report,report--a8292a55-fd56-4d12-8e86-733332985ff9,report--3f6dae9c-a282-4138-afec-7f65a85dee0a,64.845653905933
malware,malware--c870c9c9-1e3d-4c8a-9188-1d1393731433,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,70.58823529411765
malware,malware--a87f8ea7-c5c8-4a6a-a5c3-d00464abcf6c,malware--c870c9c9-1e3d-4c8a-9188-1d1393731433,70.58823529411765
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
indicator,indicator--c0724151-7265-4294-bccd-21f5742e803f,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--a90ccb67-268c-4572-84b2-5c2ecb24e401,indicator--7e7d7eda-a07a-4a54-b6d9-27b28ec48930,94.11764705882352
indicator,indicator--500ad87a-7d5b-4be3-8e0b-e90608e2c2f3,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--7d5608fe-310c-4d26-aad5-5621e83b0752,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--070ad2ac-3a55-45c7-9005-8c14d8918131,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--e97a6aaa-d8cf-4a61-bf20-02d9e6044571,indicator--14f7c7a7-1cae-4ff7-91c5-0067e7b7025c,94.11764705882352
indicator,indicator--eb9c56b6-2d66-495d-8b46-641d61f397df,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--2df5296e-ee8b-4562-bbca-09344d505492,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--588bb880-ea1c-4185-9ab8-3f7396b7c811,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--ec3799c3-9c9c-45a8-9967-7de63b72c3d8,indicator--cb67c88e-5c9e-494d-8f9b-6c43170f3133,94.11764705882352
indicator,indicator--bc306619-1b03-45b0-81dd-22055db6d953,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--ebee3d03-1b04-42da-925a-e05fb977b909,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--c2daf984-f76d-462d-b74c-fa8063a69815,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--c096130c-62dc-469e-9efa-8b7f9df29362,indicator--f026c435-7106-4598-8375-9bd2a67533fd,94.11764705882352
indicator,indicator--82d8f050-72f8-47d5-a4d7-3358bb889487,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--79716690-149c-44ed-b3c6-250953fde774,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--ecf70860-76bf-435b-8f99-82c483a23afb,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--d32143cc-09dd-473a-85b0-7147c5a61e38,indicator--d335ddb0-8c7a-432f-a238-9d816500f51c,94.11764705882352
indicator,indicator--c990ed88-0b4b-4a4e-b2c4-b0e918877e38,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--95827c11-4403-4266-aee6-b67e945cad6d,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--d3bc366c-2891-46b7-85b5-2112b4808210,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--fc8fa99f-98ce-4f0a-acad-b4abf0dcb656,indicator--14f511c8-03a4-4113-a58f-35b2e62b8d45,94.11764705882352
indicator,indicator--8f8bee1d-8ed9-4f8c-bb74-3b5677a70a71,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--fa13376c-b4a4-4442-9a7c-a2cfd56570b9,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--1a07ceec-622c-4f7f-90f9-c7bb0fd4b4da,indicator--e9c39026-e2d3-4aaa-886a-c842b1899989,94.11764705882352
indicator,indicator--812292d7-2566-4df9-bb1b-559658b6a943,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--eb6ff01c-0908-4a93-95d9-3e51dccff216,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--0492a9ea-fc29-4196-8d4c-45d933939b94,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--0fdc89b4-7c0d-4b75-a8f2-dd1dd93658c1,indicator--7cc4e49a-8def-4d76-b57f-dc1ecf13d3f1,94.11764705882352
indicator,indicator--5fdfb146-cba8-4d63-a10e-69a63316072d,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--c5e47578-c366-4437-912b-b120f747058c,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--bbba2adb-b30a-4c49-b06e-5758331859dd,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--1e65afad-09cc-4bae-8f78-43d2dffadc97,indicator--00419db1-dc37-49de-be48-acb2bbdbc2af,94.11764705882352
indicator,indicator--f0e0fbac-7f31-4d2b-8bf4-2eb9526c2967,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--083d1a2c-3153-4b16-b03d-35f668761031,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--2c487959-dc40-458c-b235-2c96ae1fc01f,indicator--c0724151-7265-4294-bccd-21f5742e803f,0.0
indicator,indicator--73f665ff-50b9-4e0d-a0aa-972d3fc025c2,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--a680a5b2-22d7-4111-a0ea-2e9e813276f2,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--a35c644c-9fd9-4fa5-b90d-cf949a2030cd,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--5783140a-9510-40a1-acc7-150871186c25,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--b450b9d8-7bed-46a8-a496-6775fbcdb560,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--00278349-473e-4a6b-b6e6-6491b91114b3,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--5dc94110-0dfa-42cf-b73e-99f99852c749,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--cad9d835-7c89-470e-af6a-581723295058,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--7e7d7eda-a07a-4a54-b6d9-27b28ec48930,indicator--a90ccb67-268c-4572-84b2-5c2ecb24e401,94.11764705882352
indicator,indicator--23d2f7b3-16e9-4ee2-870c-11bfbfaf2cc1,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--65397771-f52f-4a05-aa90-9c1768f395a0,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--14f7c7a7-1cae-4ff7-91c5-0067e7b7025c,indicator--e97a6aaa-d8cf-4a61-bf20-02d9e6044571,94.11764705882352
indicator,indicator--905f64fa-068e-4b92-ab23-cf9521842e79,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--b081603c-6d7f-4924-8045-3b148cfe4a90,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--cb67c88e-5c9e-494d-8f9b-6c43170f3133,indicator--ec3799c3-9c9c-45a8-9967-7de63b72c3d8,94.11764705882352
indicator,indicator--8906205f-3942-4c82-862c-1f046471934b,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--5a8b7961-b1ad-4ff2-9628-bfc5f553ae4b,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--f026c435-7106-4598-8375-9bd2a67533fd,indicator--c096130c-62dc-469e-9efa-8b7f9df29362,94.11764705882352
indicator,indicator--03bd987e-6340-4c2d-8c66-e7f67712a991,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--ec4917a6-d767-4eb3-bb0d-78fbe7466598,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--d335ddb0-8c7a-432f-a238-9d816500f51c,indicator--d32143cc-09dd-473a-85b0-7147c5a61e38,94.11764705882352
indicator,indicator--cb7e95b4-a17a-415f-8379-8137b1756438,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--4acd6bb3-0a5a-41ab-8cae-b858ba06f35c,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--14f511c8-03a4-4113-a58f-35b2e62b8d45,indicator--fc8fa99f-98ce-4f0a-acad-b4abf0dcb656,94.11764705882352
indicator,indicator--4d5043c8-85b3-483c-9392-c3c734c0006f,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--1c21ad40-b80e-414f-8b81-0c8e36e1b962,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--7cc4e49a-8def-4d76-b57f-dc1ecf13d3f1,indicator--0fdc89b4-7c0d-4b75-a8f2-dd1dd93658c1,94.11764705882352
indicator,indicator--0896f1fc-1ca2-4bce-9f17-735a23cefec2,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--e22f51bb-cc6b-432a-abdf-c4b944997e2b,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--00419db1-dc37-49de-be48-acb2bbdbc2af,indicator--1e65afad-09cc-4bae-8f78-43d2dffadc97,94.11764705882352
indicator,indicator--847aabc0-ca1a-494b-9c0b-c80372ff7329,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--7d7045eb-8656-478f-ad89-516008e795b1,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--e9c39026-e2d3-4aaa-886a-c842b1899989,indicator--1a07ceec-622c-4f7f-90f9-c7bb0fd4b4da,94.11764705882352
indicator,indicator--a3618968-d4c5-42ba-b410-259140c83337,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--7c065c78-9c7a-450b-baac-e86ad0ecee04,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
attack-pattern,attack-pattern--e67f024a-1049-4fe6-908d-a8c181403dd3,attack-pattern--09a60ea3-a8d1-4ae5-976e-5783248b72a4,87.14285714285714
attack-pattern,attack-pattern--9603b5bc-4f2d-4fff-9338-22efc9931ac7,attack-pattern--e67f024a-1049-4fe6-908d-a8c181403dd3,63.29113924050633
attack-pattern,attack-pattern--a5fce9d7-b6c6-43e4-8800-df51d5a33041,attack-pattern--e14eb6b8-34aa-4b1b-ba8b-7cd2a2c7ec35,68.13186813186813
attack-pattern,attack-pattern--ec794528-dac6-4041-82ab-2982f31d7f49,attack-pattern--e14eb6b8-34aa-4b1b-ba8b-7cd2a2c7ec35,68.13186813186813
attack-pattern,attack-pattern--7de29a0c-4db0-4217-b73e-40ec3eeb5fc4,attack-pattern--cd4dad30-d5da-41d3-b57c-03062a91f82e,76.42276422764228
attack-pattern,attack-pattern--09a60ea3-a8d1-4ae5-976e-5783248b72a4,attack-pattern--e67f024a-1049-4fe6-908d-a8c181403dd3,87.14285714285714
attack-pattern,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,attack-pattern--e14eb6b8-34aa-4b1b-ba8b-7cd2a2c7ec35,100.0
attack-pattern,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,attack-pattern--cd4dad30-d5da-41d3-b57c-03062a91f82e,94.75
attack-pattern,attack-pattern--e14eb6b8-34aa-4b1b-ba8b-7cd2a2c7ec35,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,100.0
attack-pattern,attack-pattern--b03ea29b-b283-4ff0-bb7c-0af11370a56f,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,100.0
attack-pattern,attack-pattern--cd4dad30-d5da-41d3-b57c-03062a91f82e,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,94.75
identity,identity--740ecc2e-c87d-4bf3-aeea-9d7012cbaac8,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--740ecc2e-c87d-4bf3-aeea-9d7012cbaac8,100.0
identity,identity--7bb4043d-91e9-4736-8279-5be9c0c3de82,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,12.5
relationship,relationship--12fb7048-32a3-4898-a874-dab2a608cf8e,relationship--7ef91466-3112-479f-9671-430b92e85b31,37.647058823529406
relationship,relationship--384c295f-7114-483c-9411-0cf15f9b7ddd,relationship--1cd6f743-e8db-4aae-bdad-85d611154599,34.85714285714286
relationship,relationship--3aa6f45e-c779-40a2-b186-523d464f0dce,relationship--1cd6f743-e8db-4aae-bdad-85d611154599,73.5517498138496
relationship,relationship--43b2fff4-50a6-4c94-be72-65552b58193e,relationship--b383bd26-b35f-417a-9f13-14985c335d6a,40.0
relationship,relationship--58591bf3-ad64-4e8e-8e26-36b71a1c2e85,relationship--b383bd26-b35f-417a-9f13-14985c335d6a,75.48804137039431
