Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--66c2c432-b2fb-43cf-b595-9ec2dde653bc,relationship--2585b8f8-a4e2-4552-bb19-0ccccde681fb,57.647058823529406
relationship,relationship--b142fe22-c76c-40a6-b1f0-56c4100c1dc3,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--36cb7694-78e4-4915-b1c5-bd9338c5ad29,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--029ccc0f-1b05-4b2c-a192-2148756f13db,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,47.733333333333334
relationship,relationship--9f1a1a2e-c32a-4aa1-9aad-500f02c8bf14,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,20.0
relationship,relationship--89b74f02-04da-496c-921d-5d5efe56f8c2,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--fa935483-a05d-4ec2-bef4-c9ec3b0946d4,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--05484805-ce71-4773-be69-c9b65e03a164,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--a5cd20ff-e56c-4b55-b20c-3ddf7ba92f58,relationship--2585b8f8-a4e2-4552-bb19-0ccccde681fb,57.647058823529406
relationship,relationship--586616ef-0b23-4ccb-ad73-237b5a745f37,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--476b2240-e381-4ef0-8dfa-df2ae972fe75,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--fde9836e-97bd-47e9-9439-5dc17a4250c9,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,47.733333333333334
relationship,relationship--910f332d-e817-4478-8c04-06eba323966d,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,20.0
relationship,relationship--b9cb715d-d5c1-4951-88e6-ce2f190d2336,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--0a0af41a-2aa3-4ad7-9fd9-86262a5ba75c,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--1f26aaea-9e66-474a-a103-b9cb88a0ca9b,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--7effaf86-3272-4102-91b8-31a2f3b72272,relationship--2585b8f8-a4e2-4552-bb19-0ccccde681fb,57.647058823529406
relationship,relationship--7751873e-04fb-4c7c-a541-bbf96d273462,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--88984160-3882-474f-82b0-d855e6d2ff1b,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--9b8ab312-bded-4bd6-adfd-def786c89b4d,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,47.733333333333334
relationship,relationship--33a9e790-8cb9-4e52-a40d-b92d43869097,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--bb7132ca-4bc6-4b18-bfdc-745ab83d5136,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--e6a331fb-2686-45c4-a0a8-408a941163cf,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--773d59aa-67c2-4a93-892f-2c27a6d07a78,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,47.733333333333334
relationship,relationship--8afe497e-e8b8-422c-9244-489bb654759e,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--2b494eeb-69c3-4dba-b45a-721790ddcb78,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--06b151a3-7c97-4e2d-a1c0-70f690fc2744,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--0ab34229-657a-4fca-b487-777ded1414e0,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,47.733333333333334
relationship,relationship--337f3d1c-af8a-46db-b24f-02aa44b0f6f9,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--927cd228-a0ec-4281-99d6-6751b3d8320f,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--90229e99-3871-4e5f-8feb-b2490a6960c7,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--44d0f13e-952c-4c4b-a093-90506c37f9b5,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,47.733333333333334
relationship,relationship--6f4a463a-6731-49cf-9812-32d501db4ada,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--4a53dde5-7e26-4b88-9a2d-ce8f37571687,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--b4fd3901-e2f4-40f6-90f2-e0307a130143,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--680bdaed-c1c9-4bfd-b499-046185bfa434,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,47.733333333333334
relationship,relationship--36ac8c12-e49a-480d-afbe-35edbe324edf,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--67c714fd-1350-4530-981f-e36a94efed64,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--9c1f4385-f87a-42dd-8345-ee6920def701,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--eed8e80a-d72c-4c88-b426-fb0be719e6c0,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,47.733333333333334
relationship,relationship--03255105-9b27-452f-94e0-a24f75fa9504,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--02c7a513-eea6-4500-aa18-300cc1d72c6c,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--a415d4cd-5c19-4f93-8868-765ac085f9bc,relationship--024afca7-ef9c-40ae-bb88-f8ee50399e5b,20.0
relationship,relationship--421ce1a2-e367-40d2-8d3d-c671c22a5ae1,relationship--f21c67b6-6409-4b4f-9768-ba640e69df1a,37.647058823529406
relationship,relationship--5f67d527-2d67-4fec-86e3-c72fb404b2d7,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--cac40b8c-c1eb-41a2-b3e1-eb66d9f0be7a,relationship--b0f6283f-6cf3-47fd-8885-7dcef0bb0e64,37.647058823529406
relationship,relationship--32f6567b-193a-4ba9-ac91-1e7ccb8c3748,relationship--b0f6283f-6cf3-47fd-8885-7dcef0bb0e64,37.647058823529406
relationship,relationship--67d995f3-7ad4-4f8b-93c1-1f3bff9233e0,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--b049f5a1-1644-4a04-9277-65d9eb67f6e2,relationship--e27a5acb-d82c-4df2-8b3f-657387cd223e,37.647058823529406
relationship,relationship--de33958c-cee5-4372-8af5-db0c1041e59c,relationship--e27a5acb-d82c-4df2-8b3f-657387cd223e,37.647058823529406
relationship,relationship--2585b8f8-a4e2-4552-bb19-0ccccde681fb,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,57.647058823529406
relationship,relationship--a6f5de5b-6306-47b9-811b-52e6d3a8a74f,relationship--e27a5acb-d82c-4df2-8b3f-657387cd223e,37.647058823529406
relationship,relationship--2671f246-d10a-458b-99d6-1be0a7d78295,relationship--e27a5acb-d82c-4df2-8b3f-657387cd223e,37.647058823529406
relationship,relationship--baa9fa96-2237-491c-b1c1-ba2feeb2914d,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--c37fa285-5636-4011-b69d-0c739fd5e896,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,57.647058823529406
relationship,relationship--e6f3bf9a-e47f-451e-99a9-830495818b78,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--fc53dc2c-7095-45ea-a03f-835cf63df857,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--6f8ecb76-11e6-45b5-b8f4-d526e834175a,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,57.647058823529406
relationship,relationship--7d54bc2a-a134-4b0f-baf4-23d27cfc9957,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--0b033621-a5a9-497f-85cb-b328636cf43f,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--28919ef7-a49a-4c5d-aebe-90ea6e7ce4da,relationship--98f978cb-5702-4045-9358-96e81aaaf031,37.647058823529406
relationship,relationship--e6f0c8f2-5f3d-4205-8f84-f8aaac72caa0,relationship--98f978cb-5702-4045-9358-96e81aaaf031,37.647058823529406
relationship,relationship--45d22046-7387-4d89-9031-0a6c3cd4b463,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--e22c9897-046f-47d6-a9b1-414bc9c56863,relationship--851572ae-1f62-4d85-be5d-30d21eef2d69,37.647058823529406
relationship,relationship--f7bf39c0-7d7c-4135-a0d8-697884d60087,relationship--851572ae-1f62-4d85-be5d-30d21eef2d69,37.647058823529406
relationship,relationship--08df94e8-8feb-4c53-9247-49f31a60c049,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--8d95cb6f-77ec-4547-a321-08a9afd0b798,relationship--4b781517-7593-4b18-a0c5-b7c302dbb5e9,78.95284552845528
relationship,relationship--aac96597-e134-4c32-9ab6-5bb9e80df2bc,relationship--d4f3f59c-0b18-4698-970e-dea2bb4e7b2f,78.5025641025641
relationship,relationship--253df218-0206-4477-89b9-b57de49a08a0,relationship--f9f137b6-79d0-473e-9227-0396c3eeeecd,79.96354916067146
relationship,relationship--d5dc4ea8-3cd0-4981-b5fc-c6d8c97d2d5d,relationship--a06819a2-12ea-434e-9a17-1b917fa921ad,79.36124031007752
relationship,relationship--868a4b97-c024-4268-aa04-62d6f340ad48,relationship--cedfceb9-cc88-43c6-9ffa-65290bec2bab,77.44761904761904
relationship,relationship--9b98f63d-0737-4fbf-a388-c1caefa608fb,relationship--9b0de9ad-324a-44bd-89ee-b48e9c3a876a,77.6398753894081
relationship,relationship--ec9d81b3-418a-40cd-832f-68057e6d04c5,relationship--59a3fba6-1664-465c-978e-a23d7ea36908,78.80771349862259
relationship,relationship--f8eeffa3-3b55-4010-a27f-2a85eb6fbab1,relationship--d716c27c-1d36-4720-874c-e69377b0a84c,75.59850187265917
relationship,relationship--2ced16ad-b409-48db-8729-7e0c8dfd5450,relationship--3dfebc48-5c67-4ff6-a3a2-6d9e1765a0d9,77.6398753894081
relationship,relationship--b9ab9794-f124-488b-bf26-160c1950b1ab,relationship--9e08ffb3-df22-4b3f-95d4-1df32d49acb1,72.52206572769953
relationship,relationship--6d1f4d46-95a6-4646-ad44-271ce002e890,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--98415fd8-a9ae-4d42-830e-84e3116387c5,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--0b6f56d0-49a5-4809-80dc-97c888841d6c,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--08d44ad2-3118-4f7e-bc61-769d4ed357e8,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--0bbd3a3b-3664-48f5-ad92-b2af6bf5aafc,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--c809c1d9-edf7-4461-bde7-e01e44150865,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--8953852e-81e1-433f-850b-7f9d591dcbb8,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--40be082f-23b3-4370-a0ce-5c2823abb129,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--1c72855c-4e0f-4a3f-bd2e-2cc8a8f6e886,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--10aa26a4-ae37-45e6-a7e4-78ea3030c39b,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--db1150ae-84de-47c9-9770-c981b34f7d9f,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--23ba1d60-b91c-4ee9-9142-21ece3fc1039,relationship--0ad72428-a5be-4e9c-a6d7-b0e92a4fa266,85.38039215686274
relationship,relationship--0000d1b9-ad5b-4c33-b2bf-1b56f7422bf6,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--1f9e80ef-3195-42ec-8816-e6444a429e04,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--bf365387-f82d-42a9-8336-cedb09f13c39,relationship--9753de0b-78db-4a10-abdc-d98c013f6b4d,85.38039215686274
relationship,relationship--524ab622-0e41-412a-892c-4289ca758f7c,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--e04e5b41-b8d5-4847-b988-17917110eb73,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--eab41441-d3ce-417c-bbc5-9acccdc32d1b,relationship--01b2cd96-61fd-4825-9956-8cf8053e6c0c,85.38039215686274
relationship,relationship--2057c43a-960c-4443-a8b0-d1e110468885,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--c6197ff4-cf77-4dbc-82fd-9c04f72baba6,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--69a69549-fdeb-49ba-9187-f4cd1345a0dd,relationship--f8f2a639-d071-4598-b87a-c29d02aa7c2e,85.38039215686274
relationship,relationship--574e66d1-55ee-43cc-aa84-257d5c240d1d,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--1d24e5d5-b6fa-4949-8f72-813ae863d3de,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--a398129e-0b6e-48b9-a3c7-b67ca70eeed0,relationship--1bcd9cc2-7f47-4141-abe2-c3616c7e05f8,85.38039215686274
relationship,relationship--f359ac02-888d-416c-9490-4d2d6d7a1717,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--cb31ae9c-c94e-4b7f-b8ab-0b1ef15b9197,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--7c85deab-68a9-48b6-935d-3a8a6a19efb1,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--45a4e659-8bb7-4515-bcdf-55f85eca35b8,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--f0d3970a-ec3c-4991-882a-432fb14bd707,relationship--851c7ec8-f96c-470b-b9e7-8d473cc1a2e1,47.733333333333334
relationship,relationship--05de3a78-8dee-42f3-8a8c-b0ceea96b63c,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--448789df-c3f8-40c2-a6bd-c53e20a80ec6,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--517d4eff-9318-4f34-841c-5e05b67403a1,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
relationship,relationship--3e15446c-3a83-4dee-97e5-1f8d94992ec3,relationship--5d368dd6-3d09-4d7f-b3ac-c4d933fca791,20.0
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
report,report--15bade58-8186-4498-a8cf-2cddb70af675,report--1f56b4db-fa46-4ea8-a1f4-bbc2515380d1,64.57191644581965
report,report--1f56b4db-fa46-4ea8-a1f4-bbc2515380d1,report--15bade58-8186-4498-a8cf-2cddb70af675,64.57191644581965
indicator,indicator--d985394d-ea7f-4ce3-848d-337aec06d112,indicator--51f6e09a-91ea-49d3-a3d5-3d1b5af02e10,94.11764705882352
indicator,indicator--c6e48d73-22dc-4e0e-bfc0-cb214e3ac57f,indicator--d985394d-ea7f-4ce3-848d-337aec06d112,0.0
indicator,indicator--e3119c47-9e5a-42f2-bb10-ace48e991cee,indicator--579f27b3-77e8-4c68-8f5a-16cc9ae53295,94.11764705882352
indicator,indicator--c2204170-3318-45a2-a910-8d0cc61bf2a9,indicator--d985394d-ea7f-4ce3-848d-337aec06d112,0.0
indicator,indicator--54bd9c41-2552-458d-968b-631fbd6533be,indicator--d985394d-ea7f-4ce3-848d-337aec06d112,0.0
indicator,indicator--c558ab81-b270-4fe7-aced-7c8be9d8464c,indicator--d985394d-ea7f-4ce3-848d-337aec06d112,0.0
indicator,indicator--eecb7c97-aece-4579-9a0a-ac9df88fc9a0,indicator--1915c422-deb9-4184-b4c7-230ba529c070,94.11764705882352
indicator,indicator--b7ae75a8-66ef-484c-8b5f-843bcf041709,indicator--d985394d-ea7f-4ce3-848d-337aec06d112,0.0
indicator,indicator--fe4ce8c8-a13a-49e7-b4c8-9054982b66a8,indicator--d985394d-ea7f-4ce3-848d-337aec06d112,0.0
indicator,indicator--51f6e09a-91ea-49d3-a3d5-3d1b5af02e10,indicator--d985394d-ea7f-4ce3-848d-337aec06d112,94.11764705882352
indicator,indicator--5d612805-5568-422d-aadc-c89f3245c208,indicator--beccd565-7ec0-47e6-8499-f893ba87f1f5,94.11764705882352
indicator,indicator--663b3436-d930-47b6-a891-2c4d27a0bb8d,indicator--d985394d-ea7f-4ce3-848d-337aec06d112,0.0
indicator,indicator--e9e69e27-e321-4450-9b6d-eb650c374327,indicator--d985394d-ea7f-4ce3-848d-337aec06d112,0.0
indicator,indicator--927592f4-71a9-46e8-9271-c13c4eec5be8,indicator--ac255a72-20ce-4156-864f-3e4699d7d7ef,94.11764705882352
indicator,indicator--fd3c963f-4cad-4ce0-aab0-de9d38d31795,indicator--d5a16aec-db15-4e3b-b45e-0ee0aa9accfc,94.11764705882352
indicator,indicator--beccd565-7ec0-47e6-8499-f893ba87f1f5,indicator--5d612805-5568-422d-aadc-c89f3245c208,94.11764705882352
indicator,indicator--ac255a72-20ce-4156-864f-3e4699d7d7ef,indicator--927592f4-71a9-46e8-9271-c13c4eec5be8,94.11764705882352
indicator,indicator--d5a16aec-db15-4e3b-b45e-0ee0aa9accfc,indicator--fd3c963f-4cad-4ce0-aab0-de9d38d31795,94.11764705882352
indicator,indicator--a4eb1352-6404-4a0a-ae84-f93e91cef6cc,indicator--c6e48d73-22dc-4e0e-bfc0-cb214e3ac57f,0.0
indicator,indicator--31f862d4-100a-4136-bb32-6af7edd30169,indicator--c6e48d73-22dc-4e0e-bfc0-cb214e3ac57f,0.0
indicator,indicator--579f27b3-77e8-4c68-8f5a-16cc9ae53295,indicator--e3119c47-9e5a-42f2-bb10-ace48e991cee,94.11764705882352
indicator,indicator--841ff558-8a70-44be-8696-14c280454b7e,indicator--c6e48d73-22dc-4e0e-bfc0-cb214e3ac57f,0.0
indicator,indicator--0a1afbae-9587-436d-8ae5-2fdfec49e41b,indicator--c6e48d73-22dc-4e0e-bfc0-cb214e3ac57f,0.0
indicator,indicator--1915c422-deb9-4184-b4c7-230ba529c070,indicator--eecb7c97-aece-4579-9a0a-ac9df88fc9a0,94.11764705882352
indicator,indicator--4a8e8853-ab93-452a-a82b-88dc4435321b,indicator--c6e48d73-22dc-4e0e-bfc0-cb214e3ac57f,0.0
indicator,indicator--346b5617-9f38-40e1-8d6a-164ff5acaaa1,indicator--c6e48d73-22dc-4e0e-bfc0-cb214e3ac57f,0.0
malware,malware--ef9b49d6-ef7b-44fc-8523-e2aac0422960,malware--190da2f0-ae12-4865-8a26-7fc7fd1c39fb,88.57142857142858
malware,malware--190da2f0-ae12-4865-8a26-7fc7fd1c39fb,malware--ef9b49d6-ef7b-44fc-8523-e2aac0422960,88.57142857142858
attack-pattern,attack-pattern--2ece52ab-0e1f-47b1-914a-68a65a2c8e46,attack-pattern--005a06c6-14bf-4118-afa0-ebcd8aebb0c9,87.5
attack-pattern,attack-pattern--93541362-90f0-4526-a196-1c08f693ba46,attack-pattern--2ece52ab-0e1f-47b1-914a-68a65a2c8e46,72.34042553191489
attack-pattern,attack-pattern--14c788e5-7aa8-418f-a82a-4f707339a68d,attack-pattern--6764c01e-b206-432d-9a77-09f5d2ef5968,78.33333333333333
attack-pattern,attack-pattern--3c6dbafa-83e1-457b-bfa9-1525545a30eb,attack-pattern--afff886c-eeaa-4d7a-a709-0b36c22ca51c,75.0
attack-pattern,attack-pattern--426685db-e0ee-497e-adbc-347e5a3c4025,attack-pattern--e05b86a5-9a31-4e81-9651-900a9d95a22a,75.92592592592592
attack-pattern,attack-pattern--2978e5f4-41b0-4f4a-9bff-56745d08e8f9,attack-pattern--63495d8e-9871-4787-a87c-9a1c2c2744e7,75.92592592592592
attack-pattern,attack-pattern--005a06c6-14bf-4118-afa0-ebcd8aebb0c9,attack-pattern--2ece52ab-0e1f-47b1-914a-68a65a2c8e46,87.5
attack-pattern,attack-pattern--5bfccc3f-2326-4112-86cc-c1ece9d8a2b5,attack-pattern--6764c01e-b206-432d-9a77-09f5d2ef5968,83.77049180327869
attack-pattern,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,attack-pattern--afff886c-eeaa-4d7a-a709-0b36c22ca51c,100.0
attack-pattern,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,attack-pattern--e05b86a5-9a31-4e81-9651-900a9d95a22a,84.44444444444444
attack-pattern,attack-pattern--24bfaeba-cb0d-4525-b3dc-507c77ecec41,attack-pattern--63495d8e-9871-4787-a87c-9a1c2c2744e7,90.95238095238095
attack-pattern,attack-pattern--6764c01e-b206-432d-9a77-09f5d2ef5968,attack-pattern--5bfccc3f-2326-4112-86cc-c1ece9d8a2b5,83.77049180327869
attack-pattern,attack-pattern--afff886c-eeaa-4d7a-a709-0b36c22ca51c,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,100.0
attack-pattern,attack-pattern--e05b86a5-9a31-4e81-9651-900a9d95a22a,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,84.44444444444444
attack-pattern,attack-pattern--63495d8e-9871-4787-a87c-9a1c2c2744e7,attack-pattern--24bfaeba-cb0d-4525-b3dc-507c77ecec41,90.95238095238095
identity,identity--5e2950df-d000-4e18-ae39-49d8e4461809,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--5e2950df-d000-4e18-ae39-49d8e4461809,100.0
relationship,relationship--ba548f89-3bf2-450e-9506-923715128528,relationship--889cf5a4-29c4-4b32-9fe1-28af24197693,84.36474164133739
relationship,relationship--7dd58d55-ae32-4836-ba20-bc9a9b925875,relationship--ba548f89-3bf2-450e-9506-923715128528,35.0
relationship,relationship--889cf5a4-29c4-4b32-9fe1-28af24197693,relationship--ba548f89-3bf2-450e-9506-923715128528,84.36474164133739
relationship,relationship--5300518e-9cff-492b-a237-e1dff4674cab,relationship--b4d6f799-97ed-4d54-ab5f-6f4f6cdc1370,33.50819672131148
relationship,relationship--8342d9c7-9a48-40e5-b286-0165b5563770,relationship--b4d6f799-97ed-4d54-ab5f-6f4f6cdc1370,86.76190476190476
relationship,relationship--4c8b6523-cb32-4618-b4cb-1e3fd5beb2a3,relationship--2e700c6d-73f3-4ef7-84e0-c94f1f36531d,40.0
relationship,relationship--3b8fd713-4039-4ee5-a282-b91d75dd884f,relationship--2e700c6d-73f3-4ef7-84e0-c94f1f36531d,85.42857142857143
relationship,relationship--d22ad844-fc25-4841-91ab-598c0a719c1a,relationship--23b4ce58-ba99-4ee2-80d4-613658a65586,33.77777777777778
