Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--6d772901-bc7c-4312-ae6c-5c6fafcf5cd8,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--7d67f40c-a760-4a40-b05f-54d116702d7d,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--3e456715-235c-4417-aae2-58186de79352,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--9d73e28b-353b-4fa0-9b1b-79526229b530,relationship--720107e3-8896-446d-b888-f273783503c2,85.88235294117646
relationship,relationship--0c60bfd6-a607-4cd2-87a6-3ab01c80b842,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--fe5f7623-a63c-4b43-a6ab-4b9bdd9e9b67,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--b2435ef8-0913-4acd-9109-6d23949dff8e,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--c64789a3-d27e-4694-8ddb-1deb5be046eb,relationship--ae4f38ad-6a85-4277-8859-88f8b8399fe6,85.88235294117646
relationship,relationship--b8642632-2c0d-4d41-b8c5-eae7eaf0d5f5,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--8c580fa0-c101-45bc-9358-bb5e96a32f24,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--c09a1661-0910-4200-bee0-cb00d419f206,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--0dc555a8-740d-47bb-9aa7-5057eeb54fc6,relationship--99901ba1-cbdc-4a76-879c-5f5ae8893a22,85.88235294117646
relationship,relationship--723fd3ed-eb18-402d-bce7-c47c522da7e8,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--76f7166d-183c-4819-94c4-cc104e0f05c9,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--38f7ca22-8655-4102-bfef-fddbc71d5604,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--b0fe5850-eca3-44fd-879d-0937336c37d5,relationship--1c056aa9-ccca-4821-8fa7-eb7f44665da9,85.88235294117646
relationship,relationship--7e42e2c2-f8d4-4046-92e8-87ab4097ea31,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--e162b66e-3a79-49e0-9595-5ca74d404f76,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--1a1c01d9-8213-44e5-9a47-c8f9e4cae863,relationship--aa4f1717-7068-402e-a7cb-60d5c70ff472,85.88235294117646
relationship,relationship--1d551a3b-fb4b-4b85-a58d-6802dee48014,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--a76ed538-5a36-499d-982b-86cff88cd2b2,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--1c600310-91b3-4ba8-88cf-093f5c410be1,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--714b4fc4-21bc-4fe3-9b60-f06a35d386ee,relationship--8697514f-9e01-4221-b8eb-cde2e0206622,85.88235294117646
relationship,relationship--1afaa67b-21aa-441c-bb1d-dea6eab77962,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--98a4dd05-32be-4ddc-afcf-9306d99be3d4,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--e6abd080-d85b-4c82-8fe0-ffe753615b5f,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--b091b291-9f8e-47f3-9d41-281af9699027,relationship--0a8925b3-433c-43ff-b164-a127c743021b,85.88235294117646
relationship,relationship--fa1946ea-c204-43fc-ace1-5f1b9e6a793d,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--81c82a2a-9f81-4660-855c-0f4faba04936,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--1d527809-9d91-48a3-936d-51d0c0b5cf9b,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,48.23529411764706
relationship,relationship--57615507-a0d6-429f-a699-78608612ae51,relationship--3c70529d-cbe2-4594-b1bc-95d250b7e84c,25.31645569620253
relationship,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,relationship--f0d49c61-c26f-4ed1-840c-c12500c288a3,20.0
relationship,relationship--ff723bc5-cb42-4fc1-8ab5-daf2a28bf362,relationship--f0d49c61-c26f-4ed1-840c-c12500c288a3,20.0
relationship,relationship--9b362d36-5b31-49f1-b0f9-77e14b400848,relationship--f0d49c61-c26f-4ed1-840c-c12500c288a3,20.0
relationship,relationship--24b69c38-5dc5-455d-ac46-fc2003dba3c6,relationship--f0d49c61-c26f-4ed1-840c-c12500c288a3,20.0
relationship,relationship--9c1e6a23-25a3-45ab-a41e-e7a1c8283af3,relationship--f0d49c61-c26f-4ed1-840c-c12500c288a3,20.0
relationship,relationship--fbb22b29-b9f6-4d1a-9476-231bd15dc1fc,relationship--f0d49c61-c26f-4ed1-840c-c12500c288a3,20.0
relationship,relationship--bde16723-862d-4f60-9d60-0811f440d5b0,relationship--f0d49c61-c26f-4ed1-840c-c12500c288a3,20.0
relationship,relationship--104ec74e-ccb2-4179-8c35-d4fec1ff008d,relationship--f0d49c61-c26f-4ed1-840c-c12500c288a3,20.0
relationship,relationship--6e06dc29-a707-44dc-b142-a97f6c3030e7,relationship--f0d49c61-c26f-4ed1-840c-c12500c288a3,20.0
relationship,relationship--7175040b-d2bf-49d4-831f-366856574b4b,relationship--7ef91466-3112-479f-9671-430b92e85b31,37.647058823529406
relationship,relationship--a6d28d7d-57f3-4ce0-bbd7-f60b4dfba195,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--42c66525-f397-4d48-9b7f-daef32a3a8bd,relationship--cfe088a3-86ac-4562-b9b9-ee4eda20d701,37.647058823529406
relationship,relationship--c02de7df-a5f3-4401-aca7-609d047778d8,relationship--cfe088a3-86ac-4562-b9b9-ee4eda20d701,37.647058823529406
relationship,relationship--e3dbbdf2-e355-42af-b79f-77683720462f,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--dc4cdf19-65f4-4c51-a1ac-3f8408f42c7f,relationship--1e204f5b-9dcb-4922-92e0-3eb13ec023ea,37.647058823529406
relationship,relationship--c0d5f6fc-ef88-4617-b236-b21d9757602d,relationship--1e204f5b-9dcb-4922-92e0-3eb13ec023ea,37.647058823529406
relationship,relationship--139329d8-9c83-4b22-8688-dc96255ecf72,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--0cbb54b8-4f03-438d-80a8-549ef06233c6,relationship--1f07f0b2-6508-4d40-bdcd-e45244c932d2,37.647058823529406
relationship,relationship--84b76810-bae7-4467-a6f6-19a8f803e9bd,relationship--1f07f0b2-6508-4d40-bdcd-e45244c932d2,37.647058823529406
relationship,relationship--ebb0cc09-379e-4745-8e2c-481befa10d8b,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--2f46a5df-b588-475a-9f61-73c4321d9d44,relationship--c75d6a0a-10ae-4ab8-8946-910df027abad,37.647058823529406
relationship,relationship--ee399560-27f6-41c5-9a1a-73dcf7163979,relationship--c75d6a0a-10ae-4ab8-8946-910df027abad,37.647058823529406
relationship,relationship--05d5fda4-bec3-4fb1-a283-0343bf5e1a6a,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--facdbf92-f157-43ee-8677-d5a15d91668e,relationship--7e7b61f3-8028-469d-8540-f62907829e14,37.647058823529406
relationship,relationship--6f63b653-5ca0-4d07-91e1-5476424a235c,relationship--7e7b61f3-8028-469d-8540-f62907829e14,37.647058823529406
relationship,relationship--2bfb06f6-fdbe-463c-b853-846fa4144dae,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--231591b5-be16-4658-ae0a-1e3612e2c55a,relationship--ff74c432-0777-460e-9368-c07fcceebc3b,37.647058823529406
relationship,relationship--ad27ba34-12b6-49d0-abbf-8398630e83e6,relationship--ff74c432-0777-460e-9368-c07fcceebc3b,37.647058823529406
relationship,relationship--87ddfc0c-f1d8-4716-ae4b-90c5afedc1fa,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--a44f6741-1725-4248-9f59-0201e093ce60,relationship--20065914-3016-42ce-adeb-b8bf97804903,37.647058823529406
relationship,relationship--46eee8c0-75e4-4815-b598-0a462b4133d6,relationship--20065914-3016-42ce-adeb-b8bf97804903,37.647058823529406
relationship,relationship--2b56b6cd-737a-4679-846b-fbdbb3bc1e45,relationship--20065914-3016-42ce-adeb-b8bf97804903,37.647058823529406
relationship,relationship--5959970a-50a8-4db1-969f-6f6546fb6b4d,relationship--20065914-3016-42ce-adeb-b8bf97804903,37.647058823529406
relationship,relationship--59e999b3-7461-424f-8a3c-c63f95cd5244,relationship--20065914-3016-42ce-adeb-b8bf97804903,37.647058823529406
relationship,relationship--5072ea50-04d1-4655-a46f-ee98b8aea800,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--81e3f2a5-0b83-415b-8c6b-46739d2959f1,relationship--f7d93bc9-7142-4c24-a7bd-5a7d51ae627e,37.647058823529406
relationship,relationship--baa95dfc-dd72-4faf-afcb-8818d82760ef,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--afe82137-812a-423a-b7e3-2ea795cbb827,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--e329ded1-5392-462b-9493-2b09e9fccb12,relationship--f7d93bc9-7142-4c24-a7bd-5a7d51ae627e,37.647058823529406
relationship,relationship--def7e27f-28ee-4e64-b474-93ef5718f16c,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--8ba20cab-a935-4717-86b5-e0f05392fe04,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--351eed4f-26f6-4b36-8b78-64e1f2c1611c,relationship--ec36a288-958b-45a8-b676-dd2bfc5c7e70,37.647058823529406
relationship,relationship--18212834-aa3f-49b3-a16f-30b8a218db00,relationship--ec36a288-958b-45a8-b676-dd2bfc5c7e70,37.647058823529406
relationship,relationship--1bee8749-c9d3-41e2-b5e2-f58369406e7f,relationship--7e1686dd-11f9-4b19-b14c-4c21fe96734e,20.0
relationship,relationship--3c70529d-cbe2-4594-b1bc-95d250b7e84c,relationship--3aa6f45e-c779-40a2-b186-523d464f0dce,73.5517498138496
relationship,relationship--50500091-2c5f-4e39-abc1-c934807ecab5,relationship--58591bf3-ad64-4e8e-8e26-36b71a1c2e85,75.48804137039431
relationship,relationship--2ab46d9e-7a85-48d6-83a2-2c48911fb04e,relationship--58591bf3-ad64-4e8e-8e26-36b71a1c2e85,75.48804137039431
relationship,relationship--cc0412ae-ddd9-4df5-b0c0-73a5dc4a1df3,relationship--c56e53d4-5413-4733-86fd-fd3372dc108f,78.80439980870396
relationship,relationship--2dc75b76-599b-4536-9c83-fcf59bc62723,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--f608ff77-b46b-4148-b9ef-4ca168f9cf1b,relationship--0af953fe-b43b-4f46-9f33-e2242363a49d,85.88235294117646
relationship,relationship--a4b1da42-8e20-44bc-a7ac-ccd06bc48741,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--04f8aeaf-f0b3-44c0-ab2d-16a08c79f5de,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--511340ea-74c1-4b8e-92a0-066c6440715c,relationship--630117f2-46b1-4a94-884f-b0738e3fcc47,85.88235294117646
relationship,relationship--6a944ecf-69d7-4e35-8a18-c89825dbe107,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--0f47b9c0-9e80-4bfc-a853-69d6a9305229,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--720107e3-8896-446d-b888-f273783503c2,relationship--9d73e28b-353b-4fa0-9b1b-79526229b530,85.88235294117646
relationship,relationship--1d280d2d-4896-46c0-9065-2d14fa0b568e,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--058b48a9-358e-47d1-bf02-3b5abf153c34,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--ae4f38ad-6a85-4277-8859-88f8b8399fe6,relationship--c64789a3-d27e-4694-8ddb-1deb5be046eb,85.88235294117646
relationship,relationship--a409ce26-d941-4675-bf9d-ba2662a2ab4d,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--075100e1-17ce-4dbf-9e16-9567e4b1ed8b,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--99901ba1-cbdc-4a76-879c-5f5ae8893a22,relationship--0dc555a8-740d-47bb-9aa7-5057eeb54fc6,85.88235294117646
relationship,relationship--c141b40d-fbb6-4baa-8c4c-01b45ffe4ce7,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--52a34934-6642-43a9-af67-737a62677e78,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--1c056aa9-ccca-4821-8fa7-eb7f44665da9,relationship--b0fe5850-eca3-44fd-879d-0937336c37d5,85.88235294117646
relationship,relationship--a360ca02-d667-4a5d-b2a1-72294ad9114c,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--a3c3fe46-94b2-4289-a663-e48be8ca44ac,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--aa4f1717-7068-402e-a7cb-60d5c70ff472,relationship--1a1c01d9-8213-44e5-9a47-c8f9e4cae863,85.88235294117646
relationship,relationship--fc5d9488-95fd-4555-b34f-3d2528a357fb,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--e77608dc-674f-424b-acf3-fbefec8850e3,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--8697514f-9e01-4221-b8eb-cde2e0206622,relationship--714b4fc4-21bc-4fe3-9b60-f06a35d386ee,85.88235294117646
relationship,relationship--cc37026d-3258-4b5b-8c00-0774453b784c,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--d5a2a4da-bf03-4174-901c-b77b1ecd99c2,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--0a8925b3-433c-43ff-b164-a127c743021b,relationship--b091b291-9f8e-47f3-9d41-281af9699027,85.88235294117646
relationship,relationship--44f9805c-98bc-43fa-bf8a-283954899156,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--19233002-5922-4241-9a1c-c0b89d1a0bd0,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--6eb54219-7786-4e2e-b8ce-5aa26674f4dc,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--ccccbf98-4d5b-41c9-9a1f-552e90302537,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--2922a79c-3e21-4590-aa56-ae5037662527,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--f16cf89e-40e2-4d02-a86e-5cd420e75e58,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--76e682e5-15b6-4b36-b9b0-3bfe257c32e8,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,48.23529411764706
relationship,relationship--016ab776-e0c1-4fce-a0a9-a205b83022c7,relationship--0d04ca85-393a-448b-974c-94a8af2ba8ef,28.235294117647065
attack-pattern,attack-pattern--8e6358e0-fc2a-4c5b-b5ce-9b9416b1f6f2,attack-pattern--09a60ea3-a8d1-4ae5-976e-5783248b72a4,87.14285714285714
attack-pattern,attack-pattern--9603b5bc-4f2d-4fff-9338-22efc9931ac7,attack-pattern--8e6358e0-fc2a-4c5b-b5ce-9b9416b1f6f2,63.29113924050633
attack-pattern,attack-pattern--a5fce9d7-b6c6-43e4-8800-df51d5a33041,attack-pattern--6c213203-bb03-42af-a197-444812ddb74f,68.13186813186813
attack-pattern,attack-pattern--ec794528-dac6-4041-82ab-2982f31d7f49,attack-pattern--6c213203-bb03-42af-a197-444812ddb74f,68.13186813186813
attack-pattern,attack-pattern--7de29a0c-4db0-4217-b73e-40ec3eeb5fc4,attack-pattern--d248e432-0d4a-46b7-9623-5ca89e4753c6,76.42276422764228
attack-pattern,attack-pattern--09a60ea3-a8d1-4ae5-976e-5783248b72a4,attack-pattern--8e6358e0-fc2a-4c5b-b5ce-9b9416b1f6f2,87.14285714285714
attack-pattern,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,attack-pattern--6c213203-bb03-42af-a197-444812ddb74f,100.0
attack-pattern,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,attack-pattern--d248e432-0d4a-46b7-9623-5ca89e4753c6,94.75
attack-pattern,attack-pattern--6c213203-bb03-42af-a197-444812ddb74f,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,100.0
attack-pattern,attack-pattern--03abb0c5-526a-413b-a603-722b247e81c8,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,100.0
attack-pattern,attack-pattern--d248e432-0d4a-46b7-9623-5ca89e4753c6,attack-pattern--1c4e5d32-1fe9-4116-9d9d-59e3925bd6a2,94.75
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
identity,identity--c97349b0-09ed-4813-a0de-ae1f3015dfe3,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--c97349b0-09ed-4813-a0de-ae1f3015dfe3,100.0
identity,identity--f412514c-0a8a-4e9d-b04d-9399691269b1,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,12.5
identity,identity--a8ec1954-e556-4169-9e48-01b9b61380ef,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
indicator,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,0.0
indicator,indicator--64a3ee57-c5df-41c0-9856-e3a67ab33a9e,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--a90ccb67-268c-4572-84b2-5c2ecb24e401,indicator--009c262d-eaa3-435a-b136-82e8e1eaf8a0,94.11764705882352
indicator,indicator--500ad87a-7d5b-4be3-8e0b-e90608e2c2f3,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--7d5608fe-310c-4d26-aad5-5621e83b0752,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--070ad2ac-3a55-45c7-9005-8c14d8918131,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--e97a6aaa-d8cf-4a61-bf20-02d9e6044571,indicator--588332f5-79e6-48af-9420-e58179c82cd7,94.11764705882352
indicator,indicator--eb9c56b6-2d66-495d-8b46-641d61f397df,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--2df5296e-ee8b-4562-bbca-09344d505492,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--588bb880-ea1c-4185-9ab8-3f7396b7c811,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--ec3799c3-9c9c-45a8-9967-7de63b72c3d8,indicator--740a3d8b-73e9-4e25-894f-837f843367bb,94.11764705882352
indicator,indicator--bc306619-1b03-45b0-81dd-22055db6d953,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--ebee3d03-1b04-42da-925a-e05fb977b909,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--c2daf984-f76d-462d-b74c-fa8063a69815,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--c096130c-62dc-469e-9efa-8b7f9df29362,indicator--3dab08bf-10a1-4425-9296-f184989d912f,94.11764705882352
indicator,indicator--82d8f050-72f8-47d5-a4d7-3358bb889487,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--79716690-149c-44ed-b3c6-250953fde774,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--ecf70860-76bf-435b-8f99-82c483a23afb,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--d32143cc-09dd-473a-85b0-7147c5a61e38,indicator--fb4a8ca6-cacc-4649-a4d4-f55b4879d445,94.11764705882352
indicator,indicator--c990ed88-0b4b-4a4e-b2c4-b0e918877e38,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--95827c11-4403-4266-aee6-b67e945cad6d,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--d3bc366c-2891-46b7-85b5-2112b4808210,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--fc8fa99f-98ce-4f0a-acad-b4abf0dcb656,indicator--36cdc3e3-76a6-484a-88e4-98ffb73d99c1,94.11764705882352
indicator,indicator--8f8bee1d-8ed9-4f8c-bb74-3b5677a70a71,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--fa13376c-b4a4-4442-9a7c-a2cfd56570b9,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--1a07ceec-622c-4f7f-90f9-c7bb0fd4b4da,indicator--41bb0a56-5445-4372-96c1-aac2f9ccbdd5,94.11764705882352
indicator,indicator--812292d7-2566-4df9-bb1b-559658b6a943,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--eb6ff01c-0908-4a93-95d9-3e51dccff216,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--0492a9ea-fc29-4196-8d4c-45d933939b94,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--0fdc89b4-7c0d-4b75-a8f2-dd1dd93658c1,indicator--6f7287de-3df9-4159-ba9f-171322efa61b,94.11764705882352
indicator,indicator--5fdfb146-cba8-4d63-a10e-69a63316072d,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--c5e47578-c366-4437-912b-b120f747058c,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--bbba2adb-b30a-4c49-b06e-5758331859dd,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--1e65afad-09cc-4bae-8f78-43d2dffadc97,indicator--3a2f0ded-b7b9-4858-93b3-46174b8a57f0,94.11764705882352
indicator,indicator--f0e0fbac-7f31-4d2b-8bf4-2eb9526c2967,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--083d1a2c-3153-4b16-b03d-35f668761031,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
indicator,indicator--2c487959-dc40-458c-b235-2c96ae1fc01f,indicator--6a9248c0-6b7c-407b-8702-2271318203b5,0.0
